EventID TrackID        Etotal          Ekin   Hit time             x             y             z    xOrigin    yOrigin    zOrigin   direction-x   direction-y   direction-z     Max Depth    Max Radius  Logical Volume         Process        Category 
    (-)     (-)          (eV)          (eV)       (ns)          (nm)          (nm)          (nm)       (nm)       (nm)       (nm)           (-)           (-)           (-)          (nm)          (nm) 
    389      25  3.084665e+00  3.084665e+00  5.102e-05 -5.667736e+00 -4.432896e+00  1.000000e+00 -4.337e+00  3.759e+00 -5.068e+00  6.005823e-01 -2.307440e-01  7.655444e-01 -6.685379e+00  8.377918e+00  <LogSample>  <DielIoni>  <SE> 
    389      40  2.889883e+00  2.889883e+00  3.967e-05 -1.438741e+01  1.232645e+01  1.000000e+00 -4.361e+00  3.417e+00 -4.437e+00 -9.136208e-01  3.176773e-01  2.537284e-01 -4.627222e+00  1.894568e+01  <LogSample>  <DielIoni>  <SE> 
    390       1  7.275921e+02  7.275921e+02  2.540e-06 -1.886861e+01  2.849661e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -7.579752e-01  5.308022e-01  3.791077e-01 -5.634246e+00  3.417720e+01  <samplecontainer>  <PE>  <BSE> 
    390      18  9.014677e+01  9.014677e+01  2.941e-06 -1.346696e+01  2.511674e+01  1.000000e+00 -1.568e+01  2.656e+01 -2.962e-01  8.290858e-01 -4.113144e-01  3.787310e-01 -2.961504e-01  3.099765e+01  <LogSample>  <DielIoni>  <BSE> 
    390      14  5.818101e+00  5.818101e+00  9.058e-06 -9.289219e+00  2.329916e+01  1.000000e+00 -1.153e+01  2.102e+01 -3.261e+00 -5.911089e-01  6.133658e-02  8.042562e-01 -3.260836e+00  2.508267e+01  <LogSample>  <DielIoni>  <SE> 
    390       2  1.133725e+01  1.133725e+01  1.786e-06 -1.452140e+00 -3.697199e-01  1.000000e+00 -4.302e-04  2.206e-02 -3.894e-01 -5.198957e-01 -4.915229e-01  6.986513e-01 -4.166913e-01  1.498467e+00  <LogSample>  <DielIoni>  <SE> 
    391       1  1.057327e+03  1.057327e+03  1.414e-06  9.243857e+00  9.189454e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  6.571739e-01  4.582252e-01  5.984581e-01 -3.848897e+00  1.303438e+01  <samplecontainer>  <PE>  <BSE> 
    391       5  2.226530e+00  2.226530e+00  2.234e-05 -1.348403e+00 -3.406131e+00  1.000000e+00  1.491e-02  4.200e-02 -2.266e+00  8.399514e-02 -6.536181e-01  7.521490e-01 -2.596889e+00  3.771888e+00  <LogSample>  <DielIoni>  <SE> 
    393       1  3.015785e+02  3.015785e+02  3.329e-06  4.378716e+00  3.167157e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -3.150514e-01  5.697775e-01  7.590100e-01 -5.999026e+00  3.197283e+01  <samplecontainer>  <PE>  <BSE> 
    393      44  3.302681e+00  3.302681e+00  2.528e-05 -3.608838e-02  7.449981e+00  1.000000e+00  9.155e-01  6.979e+00 -4.657e+00  4.075718e-01 -4.929478e-01  7.686922e-01 -5.516404e+00  8.622816e+00  <LogSample>  <DielIoni>  <SE> 
    396      44  2.238299e+00  2.238299e+00  3.153e-05  1.166335e+00  1.671352e+00  1.000000e+00  6.302e+00  7.019e-01 -7.417e+00 -1.630210e-01  1.131937e-01  9.801078e-01 -7.416589e+00  6.340928e+00  <LogSample>  <DielIoni>  <SE> 
    400       1  6.684620e+02  6.684620e+02  2.998e-06 -1.986021e+01 -4.341297e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  5.698471e-02 -7.353829e-02  9.956630e-01 -1.064865e+01  2.007699e+01  <samplecontainer>  <PE>  <BSE> 
    400      31  4.223473e+00  4.223473e+00  2.696e-05  4.272839e+00  2.588162e+00  1.000000e+00 -2.605e-01 -1.847e+00 -4.036e+00  7.275479e-01 -1.146337e-01  6.764120e-01 -4.746439e+00  4.995571e+00  <LogSample>  <DielIoni>  <SE> 
    403       1  6.799214e+02  6.799214e+02  1.711e-06 -1.087626e+01  6.270125e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -6.101549e-01  2.672898e-01  7.458332e-01 -1.993257e+00  1.255418e+01  <samplecontainer>  <PE>  <BSE> 
    403      16  1.480679e+00  1.480679e+00  7.725e-06 -7.205089e+00  5.996764e+00  1.000000e+00 -6.547e+00  3.320e+00 -1.716e+00 -1.301355e-01  7.792426e-01  6.130626e-01 -1.740748e+00  9.374139e+00  <LogSample>  <DielIoni>  <SE> 
    403       6  2.089472e+01  2.089472e+01  4.488e-06  8.701219e+00  8.951334e-01  1.000000e+00  1.547e+00  7.088e-01 -1.738e+00  9.659972e-01  2.132276e-01  1.462305e-01 -1.738019e+00  8.747141e+00  <LogSample>  <DielIoni>  <SE> 
    403       2  1.566814e+01  1.566814e+01  1.855e-06  3.647811e-01 -7.237235e-01  1.000000e+00  0.000e+00  1.073e-02 -7.267e-01 -1.164770e-01  1.433686e-01  9.827912e-01 -9.214793e-01  1.063620e+00  <LogSample>  <DielIoni>  <SE> 
    404      48  3.907147e+00  3.907147e+00  1.335e-05  1.750920e+01  5.489970e+00  1.000000e+00  1.913e+01  2.433e+00 -3.707e+00 -4.068528e-01  4.382809e-01  8.014865e-01 -3.707444e+00  1.928723e+01  <LogSample>  <DielIoni>  <SE> 
    405       1  8.084428e+02  8.084428e+02  2.573e-06 -9.256398e+00  1.862717e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -4.780385e-04 -4.661822e-01  8.846886e-01 -7.493106e+00  2.425673e+01  <samplecontainer>  <PE>  <BSE> 
    405       6  3.020056e+00  3.020056e+00  7.603e-06 -2.831936e+00  6.230659e+00  1.000000e+00 -6.475e+00  4.599e+00 -3.093e+00  4.621186e-01 -2.055913e-01  8.626579e-01 -3.092620e+00  7.941806e+00  <LogSample>  <DielIoni>  <SE> 
    406       4  2.531953e+00  2.531953e+00  2.448e-05 -1.829196e+00  1.341145e+00  1.000000e+00  1.959e-01 -8.695e-02 -4.077e+00  2.855922e-01 -3.645667e-02  9.576576e-01 -5.224477e+00  2.588393e+00  <LogSample>  <DielIoni>  <SE> 
    407       1  9.738909e+02  9.738909e+02  2.055e-06 -1.393813e+01  1.032160e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -5.565857e-01  3.768416e-01  7.404071e-01 -7.920581e+00  1.734379e+01  <samplecontainer>  <PE>  <BSE> 
    408       1  3.153200e+02  3.153200e+02  3.805e-06  2.908872e+00  9.948604e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  2.908072e-01  2.976455e-01  9.093065e-01 -1.680497e+01  1.158719e+01  <samplecontainer>  <PE>  <BSE> 
    409       1  1.216880e+03  1.216880e+03  8.393e-07 -5.647954e+00 -2.264917e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -8.955844e-01 -3.210778e-01  3.079571e-01 -9.126569e-01  6.085165e+00  <samplecontainer>  <PE>  <BSE> 
    411      69  4.584727e+00  4.584727e+00  4.591e-06 -9.828304e-01 -2.214903e+00  1.000000e+00 -2.197e-02  5.142e-01 -1.680e+00 -5.678132e-01 -6.654895e-01  4.844708e-01 -1.680060e+00  2.423169e+00  <LogSample>  <DielIoni>  <SE> 
    414       1  1.550247e+02  1.550247e+02  4.717e-06 -1.439811e+01  3.848619e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -6.601936e-01  2.310088e-01  7.146883e-01 -1.322665e+01  4.109127e+01  <samplecontainer>  <PE>  <BSE> 
    416       1  3.831129e+02  3.831129e+02  4.803e-06  1.946238e+01 -4.129686e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  8.991596e-02  5.027627e-01  8.597353e-01 -1.720066e+01  4.646194e+01  <samplecontainer>  <PE>  <BSE> 
    416      34  5.418234e+01  5.418234e+01  5.341e-06  1.800160e+01 -4.383790e+01  1.000000e+00  1.931e+01 -4.226e+01 -6.787e-01 -5.418409e-01 -6.926117e-01  4.761276e-01 -6.786641e-01  4.739007e+01  <LogSample>  <DielIoni>  <BSE> 
    416      41  7.322339e+00  7.322339e+00  6.052e-06  1.880471e+01 -4.176549e+01  1.000000e+00  1.937e+01 -4.223e+01 -3.136e-01  8.629640e-02  3.403559e-01  9.363284e-01 -4.892800e-01  4.646372e+01  <LogSample>  <DielIoni>  <SE> 
    417       1  8.411141e+02  8.411141e+02  2.526e-06  7.444430e+00  1.082034e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  3.042248e-01 -8.336781e-01  4.608992e-01 -6.987015e+00  1.814606e+01  <samplecontainer>  <PE>  <BSE> 
    419      63  1.865536e+00  1.865536e+00  1.778e-05 -1.267392e+00 -4.916656e+00  1.000000e+00 -3.437e+00 -2.397e+00 -4.951e+00  2.724076e-01 -2.900346e-01  9.174279e-01 -4.951120e+00  5.077380e+00  <LogSample>  <DielIoni>  <SE> 
    420       1  1.249911e+03  1.249911e+03  5.412e-07 -7.860378e-01  7.848069e-02  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -6.057729e-01  5.274474e-02  7.938874e-01 -3.037145e-02  7.899460e-01  <samplecontainer>  <PE>  <BSE> 
    423       1  4.307380e+02  4.307380e+02  3.942e-06  2.671613e+01  1.433514e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  1.772841e-01  5.807185e-01  7.945668e-01 -1.531076e+01  3.031910e+01  <samplecontainer>  <PE>  <BSE> 
    423      30  5.415520e+00  5.415520e+00  6.279e-06  2.578623e+01  1.437773e+01  1.000000e+00  2.610e+01  1.270e+01 -1.471e+00 -9.721963e-02  6.413232e-01  7.610867e-01 -1.470549e+00  2.952370e+01  <LogSample>  <DielIoni>  <SE> 
    425      60  6.314841e+00  6.314841e+00  5.976e-06  4.861304e-01  2.614021e+00  1.000000e+00  8.543e-01 -3.629e-02 -3.521e+00 -4.135480e-01 -5.312962e-02  9.089308e-01 -3.521175e+00  2.903284e+00  <LogSample>  <DielIoni>  <SE> 
    425      69  4.602944e+00  4.602944e+00  5.624e-06  6.803112e-01 -1.602895e+00  1.000000e+00 -3.311e-01 -1.289e-01 -1.764e+00  5.778367e-01 -7.154490e-01  3.927307e-01 -1.763654e+00  1.741291e+00  <LogSample>  <DielIoni>  <SE> 
    428      67  1.088388e+00  1.088388e+00  8.297e-05 -5.348237e+00  5.980404e+00  1.000000e+00 -1.801e-01 -2.246e+00 -5.630e+00 -1.075261e-01  6.591488e-01  7.442856e-01 -5.940646e+00  8.023022e+00  <LogSample>  <DielIoni>  <SE> 
    429       6  3.205982e+00  3.205982e+00  7.667e-06  1.166667e+01 -4.550397e+00  1.000000e+00  9.456e+00  1.335e+00 -3.146e+00 -2.416255e-01 -5.976697e-01  7.644659e-01 -3.145777e+00  1.256924e+01  <LogSample>  <DielIoni>  <SE> 
    431      31  1.790134e+01  1.790134e+01  3.210e-06 -5.737496e+00  1.190837e+01  1.000000e+00 -5.544e+00  1.146e+01 -3.017e-01 -1.311689e-01  2.883731e-01  9.484913e-01 -3.392402e-01  1.321848e+01  <LogSample>  <DielIoni>  <SE> 
    431      26  1.173095e+01  1.173095e+01  3.113e-06 -4.967754e+00  1.237158e+01  1.000000e+00 -5.297e+00  1.211e+01 -4.519e-01  2.201181e-01  2.074935e-01  9.531498e-01 -4.518586e-01  1.333171e+01  <LogSample>  <DielIoni>  <SE> 
    431      25  1.801305e+01  1.801305e+01  3.372e-06 -4.682101e+00  1.174361e+01  1.000000e+00 -5.287e+00  1.214e+01 -4.400e-01  2.625933e-01 -1.843136e-01  9.471395e-01 -4.399944e-01  1.324162e+01  <LogSample>  <DielIoni>  <SE> 
    431      24  6.003892e+01  6.003892e+01  3.077e-06 -6.658521e+00  1.405243e+01  1.000000e+00 -5.283e+00  1.222e+01 -4.256e-01 -6.448925e-01  6.313989e-01  4.306381e-01 -4.255615e-01  1.555013e+01  <LogSample>  <DielIoni>  <BSE> 
    431      61  6.160360e+00  6.160360e+00  4.194e-06  2.438531e+00  1.348334e+00  1.000000e+00  2.501e+00  2.512e-01 -1.459e+00 -1.858757e-01  1.747851e-01  9.669025e-01 -1.458635e+00  2.940975e+00  <LogSample>  <DielIoni>  <SE> 
    431      58  5.806018e+00  5.806018e+00  4.643e-06  9.506638e-01  4.121172e-01  1.000000e+00  2.490e+00  8.171e-01 -1.335e+00 -7.935736e-01  4.316528e-01  4.288552e-01 -1.334520e+00  2.893099e+00  <LogSample>  <DielIoni>  <SE> 
    431       4  4.259633e+00  4.259633e+00  1.363e-05  7.369507e+00  4.089873e+00  1.000000e+00  2.225e-01 -1.797e-01 -1.598e+00  8.598691e-01  2.854670e-01  4.232420e-01 -3.750630e+00  8.428327e+00  <LogSample>  <DielIoni>  <SE> 
    431       2  6.078458e+00  6.078458e+00  1.985e-06  1.529868e+00 -5.329275e-01  1.000000e+00  7.135e-02 -3.306e-02 -8.808e-01  5.760678e-01 -2.836385e-01  7.666127e-01 -9.274073e-01  1.620033e+00  <LogSample>  <DielIoni>  <SE> 
    431      65  1.209874e+01  1.209874e+01  1.600e-06  6.170116e-01  6.135352e-02  1.000000e+00  2.708e-02 -2.690e-02 -9.274e-01  4.021546e-01  8.554932e-02  9.115662e-01 -9.274073e-01  6.200545e-01  <LogSample>  <DielIoni>  <SE> 
    432       1  2.279565e+00  2.279565e+00  3.993e-05  5.333743e+00 -1.673489e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -4.581353e-01  1.009855e-01  8.831274e-01 -9.389119e+00  1.850101e+01  <samplecontainer>  <PE>  <SE> 
    432      60  6.094117e+00  6.094117e+00  5.538e-06  1.526942e+00  2.158198e+00  1.000000e+00 -5.135e-01 -2.115e-01 -1.760e+00  4.535958e-02  2.448046e-01  9.685108e-01 -2.037400e+00  2.643742e+00  <LogSample>  <DielIoni>  <SE> 
    434       3  8.624807e+00  8.624807e+00  2.935e-06 -2.299694e+00  8.037797e-01  1.000000e+00  7.023e-02  8.342e-02 -1.140e+00 -2.886461e-01  1.920453e-02  9.572432e-01 -1.170662e+00  2.436114e+00  <LogSample>  <DielIoni>  <SE> 
    434      72  6.962294e+00  6.962294e+00  2.869e-06  1.224651e+00  1.398041e+00  1.000000e+00 -1.450e-01  4.081e-01 -8.751e-01  8.031871e-01  3.038925e-01  5.123864e-01 -8.750742e-01  1.858571e+00  <LogSample>  <DielIoni>  <SE> 
    434      71  6.738626e+00  6.738626e+00  5.812e-06 -1.682191e-01  3.793647e-01  1.000000e+00 -4.906e-02  2.708e-01 -1.004e+00 -4.713253e-01 -3.069078e-01  8.268374e-01 -1.982456e+00  1.231936e+00  <LogSample>  <DielIoni>  <SE> 
    435       1  1.000294e+03  1.000294e+03  2.268e-06  1.994740e+01 -2.701243e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  1.973136e-01 -2.832341e-01  9.385339e-01 -8.553342e+00  1.994922e+01  <samplecontainer>  <PE>  <BSE> 
    436       1  1.065171e+03  1.065171e+03  1.881e-06 -3.961449e+00  2.004210e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -3.129598e-01  3.284477e-01  8.911668e-01 -1.202218e+01  4.439587e+00  <samplecontainer>  <PE>  <BSE> 
    448       1  3.892616e+02  3.892616e+02  3.152e-06 -1.091363e+01 -3.583954e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  3.795669e-01  4.360151e-01  8.159778e-01 -1.039524e+01  1.361884e+01  <samplecontainer>  <PE>  <BSE> 
    452      36  1.840564e+01  1.840564e+01  5.207e-06 -3.029007e+01  1.012969e+01  1.000000e+00 -2.950e+01  9.471e+00 -1.198e+00 -2.942148e-01  6.385397e-01  7.111292e-01 -1.198139e+00  3.193899e+01  <LogSample>  <DielIoni>  <SE> 
    452      34  3.516509e+00  3.516509e+00  1.853e-05 -3.016480e+01  1.070827e+01  1.000000e+00 -2.934e+01  9.292e+00 -1.031e+00 -6.515670e-01  6.145158e-01  4.447816e-01 -1.753521e+00  3.239866e+01  <LogSample>  <DielIoni>  <SE> 
    452      43  2.621356e+00  2.621356e+00  5.102e-05 -3.049881e+01  8.408796e+00  1.000000e+00 -3.015e+01  8.674e+00 -7.658e-01 -2.890553e-01  7.240939e-01  6.262069e-01 -5.020362e+00  3.440459e+01  <LogSample>  <DielIoni>  <SE> 
    452      27  9.817445e+00  9.817445e+00  4.238e-06 -2.645932e+01  9.479092e+00  1.000000e+00 -2.577e+01  1.057e+01 -7.001e-01 -4.399979e-01 -6.437620e-01  6.260770e-01 -7.001494e-01  2.810602e+01  <LogSample>  <DielIoni>  <SE> 
    452      26  5.353681e+00  5.353681e+00  7.883e-06 -2.924129e+01  6.414804e+00  1.000000e+00 -2.571e+01  1.055e+01 -6.997e-01 -6.445744e-01 -6.964389e-01  3.154310e-01 -9.758453e-01  2.993665e+01  <LogSample>  <DielIoni>  <SE> 
    452      44  4.959527e+00  4.959527e+00  5.445e-06 -2.578115e+01  8.706915e+00  1.000000e+00 -2.613e+01  1.018e+01 -7.907e-01  3.807003e-01 -6.792039e-01  6.274945e-01 -7.907137e-01  2.841285e+01  <LogSample>  <DielIoni>  <SE> 
    452      22  2.340877e+02  2.340877e+02  2.934e-06 -2.497995e+01  9.218263e+00  1.000000e+00 -2.422e+01  9.245e+00 -1.499e-01 -5.523492e-01 -1.941242e-02  8.333868e-01 -1.499051e-01  2.662657e+01  <LogSample>  <DielIoni>  <BSE> 
    452      20  1.208979e+01  1.208979e+01  3.567e-06 -2.284667e+01  9.874081e+00  1.000000e+00 -2.343e+01  8.816e+00 -2.574e-01  3.779994e-01  5.573516e-01  7.392399e-01 -3.275169e-01  2.511473e+01  <LogSample>  <DielIoni>  <SE> 
    452      18  8.653531e+00  8.653531e+00  6.434e-06 -2.080889e+01  9.819880e+00  1.000000e+00 -2.227e+01  7.930e+00 -2.512e-01  2.215750e-01  5.043749e-01  8.345720e-01 -1.068420e+00  2.404350e+01  <LogSample>  <DielIoni>  <SE> 
    453       4  1.462264e+00  1.462264e+00  1.056e-04  1.378214e+00  2.368397e+00  1.000000e+00  1.287e+00  2.792e+00 -1.283e+01  7.354881e-01 -6.077679e-01  2.994586e-01 -1.283318e+01  6.018562e+00  <LogSample>  <DielIoni>  <SE> 
    455       3  2.814942e+00  2.814942e+00  1.860e-05  6.324812e+00 -7.478245e-01  1.000000e+00  4.942e-04  8.998e-03 -7.073e-01  8.332769e-01 -1.500327e-02  5.526522e-01 -1.868101e+00  6.368868e+00  <LogSample>  <DielIoni>  <SE> 
    456      70  4.413272e+00  4.413272e+00  2.817e-06  8.125719e-01  1.989695e+00  1.000000e+00 -1.925e-01 -9.680e-02 -3.505e-01  6.029820e-01  4.055980e-01  6.869520e-01 -5.524066e-01  2.149223e+00  <LogSample>  <DielIoni>  <SE> 
    457       1  3.491131e+02  3.491131e+02  3.144e-06 -1.562064e+01 -2.351485e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  2.642400e-01 -1.960086e-01  9.443293e-01 -8.402087e+00  1.752450e+01  <samplecontainer>  <PE>  <BSE> 
    459       1  8.680784e+02  8.680784e+02  1.175e-06 -2.754718e-01  6.657380e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -5.507025e-01  2.646311e-01  7.916421e-01 -3.618143e+00  6.663077e+00  <samplecontainer>  <PE>  <BSE> 
    459       7  4.648108e+00  4.648108e+00  1.249e-05 -2.262517e-01  3.832196e+00  1.000000e+00  7.396e-01  6.140e+00 -4.455e-01  1.711828e-01 -9.371076e-01  3.041807e-01 -1.514400e+00  7.289958e+00  <LogSample>  <DielIoni>  <SE> 
    459       6  4.092251e+00  4.092251e+00  2.264e-05  4.508725e+00  4.841014e+00  1.000000e+00  1.622e+00  4.667e+00 -2.107e+00 -2.967655e-01  9.673195e-02  9.500385e-01 -4.022955e+00  7.298756e+00  <LogSample>  <DielIoni>  <SE> 
    464       1  6.923163e+01  6.923163e+01  2.877e-06  4.914894e-01  4.122321e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  2.821270e-01  2.929634e-01  9.135518e-01 -5.372426e+00  6.638023e+00  <samplecontainer>  <PE>  <BSE> 
    464      24  4.477276e+00  4.477276e+00  4.705e-06 -1.547145e+00  3.631291e+00  1.000000e+00 -3.869e-01  3.481e+00 -8.262e-01 -6.690889e-01 -1.390966e-02  7.430522e-01 -8.262093e-01  3.947142e+00  <LogSample>  <DielIoni>  <SE> 
    464      22  3.674392e+00  3.674392e+00  9.600e-06  8.152403e-01  2.774562e+00  1.000000e+00 -7.618e-01  3.167e+00 -7.966e-01 -3.317726e-01  3.016892e-01  8.938180e-01 -1.732399e+00  4.717488e+00  <LogSample>  <DielIoni>  <SE> 
    464      19  5.521512e+00  5.521512e+00  3.720e-06 -1.715024e+00  3.041760e+00  1.000000e+00 -2.283e+00  1.677e+00 -5.552e-01  3.238641e-01  4.566079e-01  8.286261e-01 -5.551723e-01  3.491936e+00  <LogSample>  <DielIoni>  <SE> 
    464      30  8.498265e+00  8.498265e+00  6.573e-06 -8.787325e+00  5.330626e-01  1.000000e+00 -3.670e+00  6.024e-01 -1.146e+00 -9.360139e-01  2.376349e-02  3.511598e-01 -1.145828e+00  8.803479e+00  <LogSample>  <DielIoni>  <SE> 
    471      56  1.179682e+00  1.179682e+00  1.618e-05 -3.353446e+00 -4.411673e-01  1.000000e+00  3.967e-01 -9.803e-01 -6.043e+00 -4.283476e-01 -1.444849e-01  8.919879e-01 -6.043163e+00  3.575364e+00  <LogSample>  <DielIoni>  <SE> 
    472       1  1.015607e+03  1.015607e+03  2.216e-06 -1.003986e+01  4.177189e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -1.623320e-01  5.026116e-01  8.491348e-01 -9.884019e+00  1.087418e+01  <samplecontainer>  <PE>  <BSE> 
    473       1  7.990975e+02  7.990975e+02  1.469e-06 -9.631274e+00 -4.495314e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -4.101315e-01 -3.146604e-01  8.560263e-01 -5.292387e+00  1.062870e+01  <samplecontainer>  <PE>  <BSE> 
    474      64  2.378567e+00  2.378567e+00  2.930e-05  2.012342e+00 -1.254776e+00  1.000000e+00  5.622e-01 -8.587e-01 -3.919e+00 -5.092221e-02 -1.504885e-01  9.872994e-01 -3.919171e+00  4.923557e+00  <LogSample>  <DielIoni>  <SE> 
    475       2  8.286249e+00  8.286249e+00  1.516e-06 -4.093016e-01 -7.371093e-01  1.000000e+00 -3.075e-04  1.069e-02 -7.745e-01 -2.162441e-01 -4.630357e-01  8.595560e-01 -7.980716e-01  8.431239e-01  <LogSample>  <DielIoni>  <SE> 
    476       2  1.764164e+01  1.764164e+01  1.699e-06  1.313377e+00  1.803080e+00  1.000000e+00  0.000e+00  1.072e-02 -7.130e-01  5.026234e-01  6.882595e-01  5.231333e-01 -7.130257e-01  2.230708e+00  <LogSample>  <DielIoni>  <SE> 
    481       1  2.812154e+02  2.812154e+02  2.076e-06  1.084842e-01 -2.874542e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  1.297592e-01  3.273458e-01  9.359526e-01 -7.295481e+00  3.272947e+00  <samplecontainer>  <PE>  <BSE> 
    481       7  3.802777e+00  3.802777e+00  2.090e-05  4.327112e+00 -3.971246e-01  1.000000e+00  1.639e+00 -3.610e-01 -5.541e+00 -9.277672e-02  2.742803e-01  9.571639e-01 -6.140835e+00  4.486074e+00  <LogSample>  <DielIoni>  <SE> 
    481      22  5.466300e+00  5.466300e+00  2.210e-06 -2.467931e-01 -3.646024e-01  1.000000e+00  6.482e-01  9.033e-02 -3.058e-01 -6.518337e-01 -3.928555e-01  6.486736e-01 -3.058157e-01  9.029955e-01  <LogSample>  <DielIoni>  <SE> 
    481      21  8.734117e+00  8.734117e+00  1.554e-06  1.689083e+00  6.180117e-01  1.000000e+00  5.487e-01  1.437e-01 -1.250e-01  7.019343e-01  3.055617e-01  6.433664e-01 -1.286837e-01  1.798594e+00  <LogSample>  <DielIoni>  <SE> 
    481      20  5.889828e+00  5.889828e+00  1.557e-06  6.985609e-01 -3.251633e-01  1.000000e+00  4.553e-01  1.521e-01 -1.747e-01  9.447394e-02 -1.606503e-01  9.824796e-01 -2.702933e-01  7.705313e-01  <LogSample>  <DielIoni>  <SE> 
    482      43  2.001853e+00  2.001853e+00  6.135e-05  2.525507e+01 -2.622593e+00  1.000000e+00  1.824e+01 -6.763e+00 -1.418e+01 -2.214161e-01 -2.376635e-01  9.457753e-01 -1.418030e+01  2.563943e+01  <LogSample>  <DielIoni>  <SE> 
    486       1  1.249935e+03  1.249935e+03  6.674e-07 -2.982148e+00 -1.981025e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -7.896924e-01 -5.272902e-01  3.136096e-01 -1.935257e-01  3.580177e+00  <samplecontainer>  <PE>  <BSE> 
    487       1  4.768112e+02  4.768112e+02  2.423e-06 -2.637307e+00  9.519270e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  5.668960e-02  5.010357e-02  9.971339e-01 -7.929492e+00  8.322136e+00  <samplecontainer>  <PE>  <BSE> 
    491       1  9.914053e+02  9.914053e+02  1.796e-06 -9.178370e+00 -3.195989e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -1.076717e-01  5.227208e-01  8.456771e-01 -5.038429e+00  1.058022e+01  <samplecontainer>  <PE>  <BSE> 
    492      72  1.015755e+00  1.015755e+00  1.169e-05 -2.793490e-01 -3.295001e-01  1.000000e+00 -6.626e-01 -2.878e-02 -1.525e+00 -3.570941e-01 -1.881023e-01  9.149324e-01 -2.743806e+00  6.632346e-01  <LogSample>  <DielIoni>  <SE> 
    492       2  4.337330e+00  4.337330e+00  1.988e-06 -8.743147e-02  1.110782e+00  1.000000e+00 -5.230e-02  1.851e-02 -7.711e-01  9.588677e-02  5.349640e-01  8.394160e-01 -7.710849e-01  1.114218e+00  <LogSample>  <DielIoni>  <SE> 
    496       1  1.071048e+03  1.071048e+03  1.496e-06  5.143184e+00  4.231955e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  5.716196e-01  3.153583e-02  8.199125e-01 -8.877952e+00  5.160565e+00  <samplecontainer>  <PE>  <BSE> 
    496      10  6.630472e+00  6.630472e+00  1.092e-05  7.775349e+00  4.303178e-01  1.000000e+00  4.187e+00  3.705e-01 -3.741e-01 -3.082784e-01 -6.815126e-02  9.488518e-01 -1.798412e+00  8.270267e+00  <LogSample>  <DielIoni>  <SE> 
    498       1  1.095066e+03  1.095066e+03  1.311e-06  1.001278e+01  6.192686e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  8.131505e-01  4.090568e-01  4.140758e-01 -3.517371e+00  1.177307e+01  <samplecontainer>  <PE>  <BSE> 
