EventID TrackID        Etotal          Ekin   Hit time             x             y             z    xOrigin    yOrigin    zOrigin   direction-x   direction-y   direction-z     Max Depth    Max Radius  Logical Volume         Process        Category 
    (-)     (-)          (eV)          (eV)       (ns)          (nm)          (nm)          (nm)       (nm)       (nm)       (nm)           (-)           (-)           (-)          (nm)          (nm) 
    283       1  8.845440e+02  8.845440e+02  1.862e-06 -1.730837e+01  5.967778e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -7.485734e-01  2.583373e-01  6.106551e-01 -7.702574e+00  1.830830e+01  <samplecontainer>  <PE>  <BSE> 
    284       3  8.856036e+00  8.856036e+00  5.278e-06  2.075664e-01  6.246428e-01  1.000000e+00 -2.563e-02  1.497e-02 -2.972e+00  1.692160e-02 -4.471447e-01  8.943016e-01 -2.972244e+00  1.238838e+00  <LogSample>  <DielIoni>  <SE> 
    285      70  3.342783e+00  3.342783e+00  4.539e-06  1.869022e+00  3.627293e-01  1.000000e+00 -5.085e-01  2.751e-01 -8.322e-01  9.110206e-01  6.812794e-02  4.066941e-01 -8.383017e-01  1.903895e+00  <LogSample>  <DielIoni>  <SE> 
    285      68  4.146450e+00  4.146450e+00  7.272e-06  8.418209e-01  7.719945e-01  1.000000e+00 -3.095e-01  4.511e-01 -2.282e-01 -7.364534e-02 -2.639093e-01  9.617319e-01 -1.476533e+00  2.050834e+00  <LogSample>  <DielIoni>  <SE> 
    290       6  1.955144e+00  1.955144e+00  1.953e-05 -7.240307e+00 -7.920138e+00  1.000000e+00  5.523e-01 -6.078e+00 -2.134e+00 -7.850418e-02 -6.011938e-01  7.952377e-01 -4.135814e+00  1.073083e+01  <LogSample>  <DielIoni>  <SE> 
    290      53  1.262762e+01  1.262762e+01  8.906e-06 -6.026300e+00 -1.941870e+00  1.000000e+00 -6.495e+00 -4.588e+00 -3.467e+00 -4.940442e-01  7.527730e-01  4.350323e-01 -3.466984e+00  7.952352e+00  <LogSample>  <DielIoni>  <SE> 
    294      35  9.721341e+00  9.721341e+00  3.156e-06  4.331216e+00  9.132194e+00  1.000000e+00  4.052e+00  8.049e+00 -1.734e-01  1.611006e-01  7.693150e-01  6.182241e-01 -4.069933e-01  1.010724e+01  <LogSample>  <DielIoni>  <SE> 
    294      40  1.303029e+01  1.303029e+01  2.747e-06  4.506956e+00  1.194018e+01  1.000000e+00  3.220e+00  1.181e+01 -5.468e-01  6.350402e-01  3.779932e-01  6.736803e-01 -5.467923e-01  1.276247e+01  <LogSample>  <DielIoni>  <SE> 
    294      14  1.121683e+01  1.121683e+01  3.109e-06  1.910849e+00  1.012349e+01  1.000000e+00  3.855e+00  1.135e+01 -3.096e-01 -5.927330e-01  5.787577e-02  8.033168e-01 -3.968679e-01  1.198389e+01  <LogSample>  <DielIoni>  <SE> 
    294      44  6.965695e+00  6.965695e+00  3.922e-06  6.915907e+00  9.217162e+00  1.000000e+00  3.840e+00  1.134e+01 -3.252e-01  7.878037e-01 -5.388301e-01  2.983747e-01 -3.616416e-01  1.208813e+01  <LogSample>  <DielIoni>  <SE> 
    297      47  2.921627e+00  2.921627e+00  2.442e-05  2.583614e+00  2.519897e+00  1.000000e+00 -7.970e-01  3.902e+00 -3.213e+00 -9.161572e-02 -5.428837e-01  8.347957e-01 -3.213378e+00  5.977634e+00  <LogSample>  <DielIoni>  <SE> 
    297       3  7.278764e+00  7.278764e+00  4.287e-06  3.599191e+00 -6.009226e-01  1.000000e+00  1.908e-04  7.637e-03 -7.504e-01  9.346811e-01 -2.140882e-01  2.837912e-01 -7.503650e-01  3.649012e+00  <LogSample>  <DielIoni>  <SE> 
    298       2  2.383632e+00  2.383632e+00  1.747e-06 -2.430516e-01 -3.395714e-01  1.000000e+00  0.000e+00  1.020e-02 -1.930e-01 -2.106551e-01 -3.031521e-01  9.293671e-01 -1.930369e-01  4.175917e-01  <LogSample>  <DielIoni>  <SE> 
    299       1  5.599863e+02  5.599863e+02  3.005e-06  1.911149e+01 -8.905958e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  7.233061e-01 -5.506948e-01  4.166095e-01 -1.099927e+01  2.108472e+01  <samplecontainer>  <PE>  <BSE> 
    299      21  1.215743e+01  1.215743e+01  3.940e-06  1.568219e+01 -7.004136e+00  1.000000e+00  1.601e+01 -6.498e+00 -8.909e-01 -1.329975e-01 -5.329384e-01  8.356365e-01 -8.909072e-01  1.727602e+01  <LogSample>  <DielIoni>  <SE> 
    301       1  1.230647e+03  1.230647e+03  9.240e-07  3.850978e+00  2.823807e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  5.517732e-01  3.450791e-01  7.592541e-01 -2.825356e+00  4.775344e+00  <samplecontainer>  <PE>  <BSE> 
    303       1  3.684843e+02  3.684843e+02  1.720e-06 -1.343378e+00  1.374116e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -2.143622e-01  1.732629e-01  9.612642e-01 -3.479333e+00  1.380667e+01  <samplecontainer>  <PE>  <BSE> 
    306       1  6.851607e+02  6.851607e+02  2.716e-06 -6.511042e+00  8.352921e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -7.705383e-01 -5.009924e-01  3.940524e-01 -1.545258e+01  1.120781e+01  <samplecontainer>  <PE>  <BSE> 
    306      22  1.726972e+01  1.726972e+01  3.214e-06 -2.929518e+00  1.076616e+01  1.000000e+00 -3.662e+00  1.011e+01 -4.294e-01  3.206714e-01  5.451338e-01  7.745960e-01 -4.293588e-01  1.115761e+01  <LogSample>  <DielIoni>  <SE> 
    307       1  8.245689e+02  8.245689e+02  1.522e-06  1.297327e+01 -7.284567e-02  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  7.712544e-01  1.545108e-01  6.174893e-01 -5.003740e+00  1.297348e+01  <samplecontainer>  <PE>  <BSE> 
    308       1  4.492532e+02  4.492532e+02  3.585e-06 -2.131757e+01  1.784546e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -4.344894e-01 -3.886716e-01  8.124982e-01 -1.729802e+01  2.780107e+01  <samplecontainer>  <PE>  <BSE> 
    308      27  2.093395e+01  2.093395e+01  4.251e-06 -1.953933e+01  1.783831e+01  1.000000e+00 -2.055e+01  1.854e+01 -5.107e-01  5.743356e-01 -6.999696e-02  8.156219e-01 -5.107145e-01  2.767668e+01  <LogSample>  <DielIoni>  <SE> 
    308      30  1.235325e+01  1.235325e+01  4.543e-06 -2.089106e+01  1.670334e+01  1.000000e+00 -2.041e+01  1.812e+01 -1.375e-01 -2.593426e-01 -7.601346e-01  5.957657e-01 -1.715440e-01  2.729465e+01  <LogSample>  <DielIoni>  <SE> 
    308      32  2.769614e+00  2.769614e+00  2.409e-05 -1.626830e+01  2.300177e+01  1.000000e+00 -1.931e+01  1.962e+01 -1.460e+00  3.556199e-02 -1.425710e-01  9.891455e-01 -2.077261e+00  2.904865e+01  <LogSample>  <DielIoni>  <SE> 
    311       1  8.800560e+02  8.800560e+02  1.353e-06 -5.678853e-01  8.288094e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -4.305406e-01 -6.906345e-01  5.810841e-01 -2.005771e+00  1.093821e+01  <samplecontainer>  <PE>  <BSE> 
    311      10  2.999944e+00  2.999944e+00  4.641e-06  1.149824e+00  9.147568e+00  1.000000e+00  3.318e-01  1.086e+01 -1.689e+00 -1.017322e-01 -1.547090e-01  9.827083e-01 -1.689028e+00  1.086686e+01  <LogSample>  <DielIoni>  <SE> 
    311       6  6.868711e+00  6.868711e+00  1.297e-05 -2.482181e+00  2.991480e+00  1.000000e+00  8.852e-01  5.253e+00 -1.415e+00 -7.666569e-01  1.683087e-01  6.196042e-01 -2.500918e+00  5.327246e+00  <LogSample>  <DielIoni>  <SE> 
    311      20  9.148262e+00  9.148262e+00  2.030e-06 -1.409817e+00  1.093020e-01  1.000000e+00  1.223e-01  3.829e-01 -5.641e-01 -7.532287e-01 -1.682854e-01  6.358667e-01 -5.928165e-01  1.414048e+00  <LogSample>  <DielIoni>  <SE> 
    318       1  1.002953e+03  1.002953e+03  8.469e-07  4.768259e-01  2.896180e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  2.135293e-01  4.178633e-01  8.830603e-01 -2.100801e+00  2.935170e+00  <samplecontainer>  <PE>  <BSE> 
    318      11  6.733822e+00  6.733822e+00  7.402e-06  1.092113e+00  1.795833e+00  1.000000e+00 -1.616e-01  1.183e+00 -1.899e+00  4.942478e-01 -4.799860e-01  7.247983e-01 -1.898916e+00  2.672998e+00  <LogSample>  <DielIoni>  <SE> 
    319       1  1.177500e+03  1.177500e+03  1.113e-06  7.242887e+00  2.719263e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  5.336643e-01 -3.369942e-02  8.450247e-01 -3.490637e+00  7.736524e+00  <samplecontainer>  <PE>  <BSE> 
    323       1  1.249902e+03  1.249902e+03  6.304e-07 -2.183394e-01  2.807626e-02  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -1.038445e-01  8.072996e-03  9.945608e-01 -1.096680e+00  2.201371e-01  <samplecontainer>  <PE>  <BSE> 
    324       2  1.462097e+01  1.462097e+01  1.963e-06  1.008826e-01 -5.278310e-01  1.000000e+00  0.000e+00  1.033e-02 -3.185e-01  5.195338e-01  6.072668e-02  8.522892e-01 -7.001328e-01  8.243910e-01  <LogSample>  <DielIoni>  <SE> 
    325      69  6.932487e+00  6.932487e+00  3.237e-06  1.768053e+00  8.878139e-01  1.000000e+00  5.312e-01  4.480e-01 -1.889e+00 -6.189961e-02  7.064144e-01  7.050866e-01 -1.888758e+00  2.075188e+00  <LogSample>  <DielIoni>  <SE> 
    326       1  5.932893e+02  5.932893e+02  2.120e-06 -5.288997e+00  1.208175e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -2.485509e-01  8.438738e-01  4.754992e-01 -7.365661e+00  1.318871e+01  <samplecontainer>  <PE>  <BSE> 
    326      21  2.013613e+01  2.013613e+01  3.604e-06 -8.077996e+00  1.087385e+01  1.000000e+00 -4.478e+00  9.328e+00 -5.769e-01 -8.237372e-01  4.744277e-01  3.104438e-01 -5.769061e-01  1.354602e+01  <LogSample>  <DielIoni>  <SE> 
    328      66  6.440630e+00  6.440630e+00  2.734e-05  3.046861e-01  6.013588e+00  1.000000e+00  1.206e+00  1.043e-01 -7.321e+00  7.705088e-02  8.829443e-01  4.631119e-01 -7.321482e+00  6.021302e+00  <LogSample>  <DielIoni>  <SE> 
    329       2  2.891735e+00  2.891735e+00  3.597e-06 -7.749299e-01 -1.635894e+00  1.000000e+00  0.000e+00  1.008e-02 -7.317e-02 -6.046049e-01 -5.108666e-01  6.111205e-01 -4.907421e-01  1.810157e+00  <LogSample>  <DielIoni>  <SE> 
    330       1  2.792786e+02  2.792786e+02  3.056e-06  3.168095e+00  8.748825e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -5.715625e-01 -1.620390e-01  8.044002e-01 -1.355215e+01  1.061032e+01  <samplecontainer>  <PE>  <BSE> 
    330      14  3.354208e+02  3.354208e+02  2.983e-06  5.575851e+00  1.046275e+01  1.000000e+00  5.161e+00  9.271e+00 -1.477e+00  2.002253e-01  4.499630e-01  8.703121e-01 -1.477006e+00  1.185577e+01  <LogSample>  <DielIoni>  <BSE> 
    332       2  3.519974e+00  3.519974e+00  9.753e-06  4.386216e+00 -6.274981e-01  1.000000e+00  0.000e+00  1.117e-02 -1.162e+00  1.869509e-02 -7.556512e-01  6.547074e-01 -1.684615e+00  4.430874e+00  <LogSample>  <DielIoni>  <SE> 
    336      38  1.831030e+00  1.831030e+00  2.071e-05 -2.914539e+01  2.133268e+01  1.000000e+00 -2.715e+01  1.831e+01 -6.081e+00  1.270827e-01  3.574583e-01  9.252424e-01 -6.080727e+00  3.695879e+01  <LogSample>  <DielIoni>  <SE> 
    340       2  2.766268e+00  2.766268e+00  5.730e-06 -9.906522e-01  5.316464e-02  1.000000e+00  0.000e+00  1.161e-02 -1.609e+00 -7.766987e-01  4.145117e-02  6.285069e-01 -1.609269e+00  9.920778e-01  <LogSample>  <DielIoni>  <SE> 
    343       2  7.923312e+00  7.923312e+00  1.130e-05 -6.583012e-01  3.325715e+00  1.000000e+00 -1.662e+00  3.540e+00 -2.543e+00 -5.680643e-01  3.015662e-01  7.657420e-01 -3.207070e+00  4.402996e+00  <LogSample>  <DielIoni>  <SE> 
    344       5  6.908215e-01  6.908215e-01  4.675e-05 -8.493715e-01 -1.221358e+00  1.000000e+00  5.443e-01  5.834e-01 -6.972e+00  7.822859e-02  3.561548e-01  9.311466e-01 -7.960969e+00  3.534966e+00  <LogSample>  <DielIoni>  <SE> 
    346      58  5.182734e+00  5.182734e+00  1.287e-05 -6.273508e+00  6.881123e+00  1.000000e+00 -5.025e+00  7.729e+00 -5.308e+00  5.985354e-01  1.302851e-01  7.904310e-01 -5.307678e+00  1.074746e+01  <LogSample>  <DielIoni>  <SE> 
    347       1  5.025369e+02  5.025369e+02  3.239e-06 -7.527418e+00 -2.338987e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  3.600891e-01 -4.591936e-01  8.120819e-01 -1.683773e+01  2.457129e+01  <samplecontainer>  <PE>  <BSE> 
    354      29  4.743023e+00  4.743023e+00  1.715e-05  9.377603e+00  1.195914e+00  1.000000e+00  6.799e+00  1.690e+00 -4.430e+00  5.845127e-01 -6.756799e-01  4.492232e-01 -4.430127e+00  9.453552e+00  <LogSample>  <DielIoni>  <SE> 
    354      56  5.637917e+00  5.637917e+00  9.888e-06  1.940874e+00 -2.465674e-01  1.000000e+00  6.310e+00  5.517e-01 -4.990e+00 -2.871734e-01 -6.772891e-01  6.773558e-01 -4.990394e+00  6.334422e+00  <LogSample>  <DielIoni>  <SE> 
    354       4  1.378515e+00  1.378515e+00  9.704e-06  3.564368e-02  2.444794e+00  1.000000e+00  3.594e-03  4.747e-02 -2.373e+00  3.740034e-01  4.618767e-01  8.042334e-01 -2.373001e+00  2.445054e+00  <LogSample>  <DielIoni>  <SE> 
    355      60  8.967634e-01  8.967634e-01  5.296e-05  2.908725e+00  1.710403e+00  1.000000e+00 -8.243e-02  4.079e+00 -9.013e+00 -4.711542e-01  2.262478e-01  8.525407e-01 -9.363639e+00  4.447614e+00  <LogSample>  <DielIoni>  <SE> 
    357       3  1.738782e+00  1.738782e+00  2.358e-05  3.243958e+00 -6.652758e-01  1.000000e+00  9.044e-02  2.103e-01 -1.695e+00 -4.559390e-01 -4.651648e-01  7.587762e-01 -4.371656e+00  4.047246e+00  <LogSample>  <DielIoni>  <SE> 
    365       1  4.976004e+02  4.976004e+02  2.423e-06  6.428447e+00  1.274264e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  2.714014e-01 -7.368214e-01  6.192216e-01 -6.201758e+00  1.685931e+01  <samplecontainer>  <PE>  <BSE> 
    366      15  3.685105e+00  3.685105e+00  3.151e-05  5.703090e+00 -1.952518e+01  1.000000e+00 -1.015e+00 -1.828e+01 -9.364e+00 -4.112633e-01  5.576578e-01  7.210272e-01 -9.363675e+00  2.133209e+01  <LogSample>  <DielIoni>  <SE> 
    369       2  2.885109e+00  2.885109e+00  3.959e-06  2.431889e+00  9.188346e-01  1.000000e+00  0.000e+00  1.039e-02 -3.792e-01  6.490380e-01 -3.267866e-01  6.869935e-01 -1.218108e+00  2.599681e+00  <LogSample>  <DielIoni>  <SE> 
    370       1  1.034482e+03  1.034482e+03  8.809e-07  5.141787e+00  8.183198e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  7.431378e-01  2.121439e-01  6.346190e-01 -1.673058e+00  5.206498e+00  <samplecontainer>  <PE>  <BSE> 
    370       7  6.470218e+00  6.470218e+00  2.221e-06  3.442001e+00  1.081152e+00  1.000000e+00  3.117e+00  3.856e-01 -6.681e-01  6.469994e-01  1.500019e-01  7.475903e-01 -6.680528e-01  3.607805e+00  <LogSample>  <DielIoni>  <SE> 
    370       2  4.301452e+00  4.301452e+00  5.664e-06 -1.159382e+00  9.764809e-01  1.000000e+00  8.082e-01  6.965e-01 -1.521e+00 -6.421696e-01  4.327953e-01  6.326977e-01 -1.521471e+00  1.515810e+00  <LogSample>  <DielIoni>  <SE> 
    371       1  1.067370e+03  1.067370e+03  1.553e-06 -8.236908e-01 -8.522428e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -1.167303e-01 -7.313388e-01  6.719506e-01 -4.841241e+00  8.562140e+00  <samplecontainer>  <PE>  <BSE> 
    374      65  4.857608e+00  4.857608e+00  1.470e-05 -2.163276e+00  4.474228e-02  1.000000e+00 -1.373e+00 -2.886e-01 -3.332e+00  4.773769e-01 -2.084843e-01  8.536074e-01 -3.844745e+00  3.820760e+00  <LogSample>  <DielIoni>  <SE> 
    375      65  4.342326e+00  4.342326e+00  5.691e-06  1.160297e+00 -1.814256e+00  1.000000e+00  3.914e-01  1.083e-02 -1.722e+00  4.590691e-01  4.428396e-01  7.701615e-01 -1.721658e+00  2.567190e+00  <LogSample>  <DielIoni>  <SE> 
    377      62  8.379157e+00  8.379157e+00  2.417e-06 -1.303160e+00 -1.049102e+00  1.000000e+00  1.960e-01 -1.444e-01 -1.176e+00 -1.857399e-02 -1.728336e-01  9.847759e-01 -1.451242e+00  1.672974e+00  <LogSample>  <DielIoni>  <SE> 
    380       1  5.435480e+02  5.435480e+02  1.640e-06  1.179946e+01  8.612445e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  7.236396e-01  2.695800e-01  6.353522e-01 -2.062850e+00  1.460827e+01  <samplecontainer>  <PE>  <BSE> 
    380       4  5.838458e+02  5.838458e+02  9.750e-07  4.129403e+00  3.298385e+00  1.000000e+00  3.517e+00  2.823e+00 -6.566e-01  3.351205e-01  2.686031e-01  9.030762e-01 -6.566319e-01  5.285008e+00  <LogSample>  <DielIoni>  <BSE> 
    381       3  3.740106e+00  3.740106e+00  5.793e-06  2.007090e-01 -2.796018e+00  1.000000e+00  2.442e-02  4.372e-02 -2.047e+00  9.589706e-02 -5.318407e-01  8.413972e-01 -2.195614e+00  2.803213e+00  <LogSample>  <DielIoni>  <SE> 
    383       1  1.158978e+03  1.158978e+03  8.202e-07 -1.543121e+00  5.538934e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -2.695313e-01  8.894193e-01  3.691697e-01 -1.186738e+00  5.749871e+00  <samplecontainer>  <PE>  <BSE> 
    384      45  3.906374e+00  3.906374e+00  2.001e-05  7.909360e+00 -1.761894e+00  1.000000e+00  7.367e+00 -2.874e+00 -1.622e+00 -2.689980e-01 -3.046073e-01  9.137037e-01 -2.772018e+00  8.566292e+00  <LogSample>  <DielIoni>  <SE> 
    384       4  6.729094e+00  6.729094e+00  2.007e-06  2.057204e-01  6.827995e-01  1.000000e+00 -4.463e-02  2.993e-02 -8.475e-01  5.669803e-03 -5.769016e-02  9.983184e-01 -8.475081e-01  7.830995e-01  <LogSample>  <DielIoni>  <SE> 
    384       3  1.171583e+01  1.171583e+01  2.828e-06 -1.830196e-02 -3.761219e+00  1.000000e+00 -2.897e-04  1.158e-02 -6.057e-01 -1.315968e-01 -9.418099e-01  3.093160e-01 -8.161039e-01  3.761264e+00  <LogSample>  <DielIoni>  <SE> 
    387       1  2.864388e+00  2.864388e+00  7.000e-06 -2.109077e+00  2.178187e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  4.109518e-02 -4.988763e-01  8.656984e-01 -5.235313e+00  5.078523e+00  <samplecontainer>  <PE>  <SE> 
    387      17  5.581703e+00  5.581703e+00  1.060e-05 -1.207350e+00  2.790751e+00  1.000000e+00 -3.277e+00  3.246e+00 -1.611e+00  9.528185e-01  2.190529e-01  2.101255e-01 -1.610610e+00  6.032407e+00  <LogSample>  <DielIoni>  <SE> 
    387      31  5.292959e+00  5.292959e+00  1.118e-05 -3.044388e+00  3.107355e+00  1.000000e+00 -4.376e+00  3.209e+00 -1.607e+00  7.903576e-01  3.346529e-02  6.117311e-01 -1.819632e+00  6.178855e+00  <LogSample>  <DielIoni>  <SE> 
    389       4  3.753489e+00  3.753489e+00  5.109e-05 -2.939369e+00 -1.002431e+01  1.000000e+00  2.597e-01 -1.028e+00 -5.226e+00 -2.634319e-01  1.795158e-01  9.478279e-01 -6.343957e+00  1.057601e+01  <LogSample>  <DielIoni>  <SE> 
    391      49  2.149718e+00  2.149718e+00  1.841e-05 -2.083269e+00  1.633998e+00  1.000000e+00  3.217e-01 -4.483e-01 -2.836e+00 -3.317722e-01  4.445691e-01  8.320370e-01 -3.217758e+00  2.647633e+00  <LogSample>  <DielIoni>  <SE> 
    392      69  6.419604e+00  6.419604e+00  3.289e-06 -1.303295e-01  2.881907e-01  1.000000e+00  3.209e-01 -5.455e-01 -1.375e+00 -7.604483e-01 -2.017757e-01  6.172560e-01 -1.375283e+00  1.763977e+00  <LogSample>  <DielIoni>  <SE> 
    393       3  4.394338e+00  4.394338e+00  7.525e-06  1.777846e+00 -1.001877e-01  1.000000e+00  3.509e-02 -2.379e-02 -1.494e+00  7.714385e-01  2.565354e-01  5.822991e-01 -1.625652e+00  1.780666e+00  <LogSample>  <DielIoni>  <SE> 
    394      59  1.862941e+00  1.862941e+00  1.421e-05 -9.668883e-01  1.530185e+00  1.000000e+00  1.156e-02 -3.002e-03 -2.970e+00  1.364681e-01 -3.117707e-01  9.403061e-01 -2.997542e+00  2.981685e+00  <LogSample>  <DielIoni>  <SE> 
    395       2  6.658257e+00  6.658257e+00  1.242e-05 -8.395077e-01  2.458321e+00  1.000000e+00 -8.351e-01  2.243e-01 -4.361e+00  2.051136e-01 -6.883508e-01  6.957741e-01 -4.361196e+00  4.291525e+00  <LogSample>  <DielIoni>  <SE> 
    400      68  5.037224e+00  5.037224e+00  2.275e-05 -3.657040e+00 -3.337179e+00  1.000000e+00 -1.740e+00 -3.845e-01 -1.937e+00 -4.887742e-01 -8.486209e-01  2.023419e-01 -3.713578e+00  4.950829e+00  <LogSample>  <DielIoni>  <SE> 
    401       1  2.591349e+02  2.591349e+02  3.715e-06  1.742618e+01 -2.074463e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -1.908706e-01  3.804376e-01  9.048954e-01 -1.331498e+01  2.812980e+01  <samplecontainer>  <PE>  <BSE> 
    401      25  1.004801e+01  1.004801e+01  4.505e-06  1.755745e+01 -2.096330e+01  1.000000e+00  1.768e+01 -2.063e+01 -7.118e-01  6.893607e-02 -4.381420e-01  8.962585e-01 -7.117759e-01  2.734454e+01  <LogSample>  <DielIoni>  <SE> 
    401      21  4.994112e+00  4.994112e+00  2.670e-05  2.231844e+01 -2.143164e+01  1.000000e+00  1.624e+01 -2.138e+01 -9.917e-01  3.333662e-01 -3.161319e-01  8.882160e-01 -3.306638e+00  3.131044e+01  <LogSample>  <DielIoni>  <SE> 
    401      35  1.032429e+01  1.032429e+01  5.265e-06  1.178546e+01 -1.894720e+01  1.000000e+00  1.255e+01 -2.043e+01 -1.404e+00 -3.928213e-01  4.485301e-01  8.028151e-01 -1.403756e+00  2.397274e+01  <LogSample>  <DielIoni>  <SE> 
    401      38  3.135864e+00  3.135864e+00  6.710e-06  1.273695e+01 -1.705688e+01  1.000000e+00  1.239e+01 -1.803e+01 -1.328e+00  2.319442e-01  5.112994e-01  8.275112e-01 -1.327924e+00  2.188044e+01  <LogSample>  <DielIoni>  <SE> 
    401      13  2.196087e+02  2.196087e+02  2.982e-06  1.351476e+01 -1.899248e+01  1.000000e+00  1.329e+01 -1.874e+01 -1.293e+00  2.267648e-01  1.344730e-01  9.646215e-01 -1.293325e+00  2.331015e+01  <LogSample>  <DielIoni>  <BSE> 
    402       2  5.088775e+00  5.088775e+00  8.440e-06  3.476362e+00 -2.501920e+00  1.000000e+00  0.000e+00  1.099e-02 -9.856e-01  6.689778e-01 -7.022184e-01  2.436350e-01 -1.824396e+00  4.283071e+00  <LogSample>  <DielIoni>  <SE> 
    403       4  3.484267e+00  3.484267e+00  1.222e-05 -1.958307e+00 -9.909057e-01  1.000000e+00  2.223e-02  2.309e-02 -2.676e+00  2.345573e-01 -7.895700e-01  5.670645e-01 -2.748681e+00  2.416883e+00  <LogSample>  <DielIoni>  <SE> 
    404       1  1.077720e+03  1.077720e+03  1.956e-06 -6.129517e+00 -1.904505e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  1.089861e-01 -4.044454e-01  9.080451e-01 -5.394882e+00  2.000712e+01  <samplecontainer>  <PE>  <BSE> 
    404       5  1.420824e+01  1.420824e+01  3.716e-06 -7.190444e+00 -1.867271e+01  1.000000e+00 -6.462e+00 -1.800e+01 -1.369e+00 -1.872916e-01 -7.659219e-02  9.793138e-01 -1.369173e+00  2.000931e+01  <LogSample>  <DielIoni>  <SE> 
    405      30  3.875199e+00  3.875199e+00  3.533e-06 -1.161400e+00 -1.189365e+00  1.000000e+00 -1.125e+00  2.795e-02 -7.078e-01 -2.067487e-02 -6.940513e-01  7.196286e-01 -7.078153e-01  1.662359e+00  <LogSample>  <DielIoni>  <SE> 
    405      42  4.038392e+00  4.038392e+00  5.814e-06  3.645023e+00 -5.320441e+00  1.000000e+00  4.128e+00 -2.237e+00 -1.063e+00  3.491233e-01 -6.907751e-01  6.332003e-01 -1.063442e+00  6.449286e+00  <LogSample>  <DielIoni>  <SE> 
    405      40  5.050246e-01  5.050246e-01  9.282e-06  2.043616e+00 -1.989402e+00  1.000000e+00  3.618e+00 -1.720e+00 -8.351e-01 -2.405503e-01  1.511989e-01  9.587880e-01 -1.299703e+00  4.936433e+00  <LogSample>  <DielIoni>  <SE> 
    405      15  3.060351e+01  3.060351e+01  1.564e-06  4.244568e+00 -1.169591e+00  1.000000e+00  3.463e+00 -3.941e-01 -1.328e-01  5.765858e-01 -2.619669e-01  7.739006e-01 -1.327817e-01  4.402761e+00  <LogSample>  <DielIoni>  <SE> 
    405      50  1.187860e+01  1.187860e+01  4.374e-06 -8.315787e-03  1.657727e+00  1.000000e+00 -1.009e-01 -1.166e-02 -7.173e-01  4.425774e-01  6.364536e-01  6.317057e-01 -1.293033e+00  1.657748e+00  <LogSample>  <DielIoni>  <SE> 
    405      53  2.235719e+00  2.235719e+00  1.997e-06 -4.408779e-01  4.002768e-01  1.000000e+00 -2.149e-01  3.706e-01 -4.804e-01 -1.875246e-01  2.464890e-02  9.819506e-01 -4.804110e-01  5.954787e-01  <LogSample>  <DielIoni>  <SE> 
    405       4  1.656201e+00  1.656201e+00  6.746e-06 -1.708319e+00 -8.997248e-01  1.000000e+00 -6.446e-02  1.239e-01 -6.046e-01 -5.590715e-01 -4.467887e-01  6.984404e-01 -1.062555e+00  1.930767e+00  <LogSample>  <DielIoni>  <SE> 
    405      60  7.277877e+00  7.277877e+00  3.157e-06  3.282101e-01 -1.256206e-01  1.000000e+00 -6.205e-01 -9.924e-02 -7.011e-01  7.171904e-01  1.304352e-01  6.845616e-01 -7.855182e-01  1.304730e+00  <LogSample>  <DielIoni>  <SE> 
    405      65  4.415781e+00  4.415781e+00  4.110e-06  6.305545e-01 -1.179200e-01  1.000000e+00 -1.520e-01  3.579e-01 -6.245e-01  1.466850e-01 -4.594804e-01  8.759916e-01 -1.561111e+00  8.550738e-01  <LogSample>  <DielIoni>  <SE> 
    405      66  6.602101e+00  6.602101e+00  3.035e-06  1.365388e+00  1.237178e+00  1.000000e+00 -1.901e-01  9.021e-02 -6.298e-01  8.074170e-01  2.484004e-02  5.894580e-01 -6.298226e-01  1.842523e+00  <LogSample>  <DielIoni>  <SE> 
    406       2  3.574962e+00  3.574962e+00  3.161e-06  3.983000e-01  4.280619e-01  1.000000e+00  0.000e+00  1.096e-02 -9.587e-01  2.444077e-01  6.891164e-01  6.821902e-01 -9.586683e-01  7.670892e-01  <LogSample>  <DielIoni>  <SE> 
