EventID TrackID        Etotal          Ekin   Hit time             x             y             z    xOrigin    yOrigin    zOrigin   direction-x   direction-y   direction-z     Max Depth    Max Radius  Logical Volume         Process        Category 
    (-)     (-)          (eV)          (eV)       (ns)          (nm)          (nm)          (nm)       (nm)       (nm)       (nm)           (-)           (-)           (-)          (nm)          (nm) 
    270      66  2.596018e+00  2.596018e+00  1.428e-05 -1.859652e+00  4.460777e-01  1.000000e+00 -4.104e+00 -5.008e-01 -5.251e+00 -1.958996e-01 -2.379512e-01  9.513162e-01 -5.251094e+00  4.134275e+00  <LogSample>  <DielIoni>  <SE> 
    271       1  1.054055e+03  1.054055e+03  1.017e-06  2.002908e+00 -2.093614e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -4.767747e-02 -2.115011e-02  9.986388e-01 -3.768954e+00  2.934949e+00  <samplecontainer>  <PE>  <BSE> 
    273       1  1.087487e+03  1.087487e+03  1.209e-06 -1.081136e-01  9.374219e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  6.322774e-03  7.356144e-01  6.773710e-01 -3.236015e+00  9.374842e+00  <samplecontainer>  <PE>  <BSE> 
    273       6  7.498715e+00  7.498715e+00  2.376e-06 -5.460353e-01  5.734095e+00  1.000000e+00 -3.266e-01  5.976e+00 -1.350e+00  1.671628e-01  2.583484e-01  9.514792e-01 -1.349881e+00  5.984891e+00  <LogSample>  <DielIoni>  <SE> 
    274       1  9.870032e+02  9.870032e+02  1.874e-06  2.135552e+01  9.745088e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  5.868345e-01  7.351118e-01  3.394642e-01 -2.595217e+00  2.347392e+01  <samplecontainer>  <PE>  <BSE> 
    278       1  1.147378e+03  1.147378e+03  9.963e-07  1.813496e-01  2.681999e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -7.874334e-02  3.355040e-01  9.387420e-01 -4.321452e+00  2.688124e+00  <samplecontainer>  <PE>  <BSE> 
    278       3  7.605124e+00  7.605124e+00  5.380e-06  5.455232e-01  9.523800e-01  1.000000e+00 -2.995e-03  1.177e-02 -5.743e-01 -3.386260e-01 -4.270085e-01  8.384487e-01 -1.316920e+00  2.057510e+00  <LogSample>  <DielIoni>  <SE> 
    281      15  2.833120e+00  2.833120e+00  4.939e-06 -1.828591e-01 -6.089239e+00  1.000000e+00  5.878e-01 -6.339e+00 -1.861e+00 -4.822752e-01  3.706447e-01  7.937463e-01 -1.861482e+00  7.182397e+00  <LogSample>  <DielIoni>  <SE> 
    282       2  8.978608e+00  8.978608e+00  5.821e-06 -7.583789e-01 -6.764917e-01  1.000000e+00 -1.007e-01 -1.570e-01 -1.428e+00 -2.732220e-01  4.178019e-01  8.664821e-01 -1.428215e+00  1.351479e+00  <LogSample>  <DielIoni>  <SE> 
    284       1  9.051781e+02  9.051781e+02  2.198e-06  9.066785e+00 -1.740241e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  3.255732e-01 -2.269675e-01  9.178714e-01 -1.152045e+01  1.962270e+01  <samplecontainer>  <PE>  <BSE> 
    289      16  2.675942e+00  2.675942e+00  7.139e-05  1.997042e+01  9.974522e+00  1.000000e+00  9.095e+00  1.573e+01 -7.563e+00 -1.326672e-01 -5.043225e-01  8.532633e-01 -1.067569e+01  2.445423e+01  <LogSample>  <DielIoni>  <SE> 
    291      13  4.779978e+00  4.779978e+00  1.743e-05  7.015274e+00  2.937752e+00  1.000000e+00  5.471e+00  4.129e+00 -4.599e+00  7.122372e-01 -4.941901e-01  4.984920e-01 -4.599021e+00  8.355874e+00  <LogSample>  <DielIoni>  <SE> 
    291       2  1.807570e+00  1.807570e+00  3.949e-05 -7.385608e-02  8.838117e+00  1.000000e+00 -1.392e-01  3.127e-01 -1.793e+00 -3.377108e-01  2.983538e-01  8.927130e-01 -3.977415e+00  8.838426e+00  <LogSample>  <DielIoni>  <SE> 
    292      19  3.959935e+00  3.959935e+00  1.530e-05  1.123017e+01 -1.666068e+01  1.000000e+00  1.359e+01 -1.855e+01 -3.031e+00 -4.247486e-01  4.503160e-01  7.853688e-01 -4.689621e+00  2.362711e+01  <LogSample>  <DielIoni>  <SE> 
    292       3  6.085316e+00  6.085316e+00  3.653e-06  1.260980e-02  6.562606e-01  1.000000e+00  7.776e-02 -4.450e-02 -1.200e+00  7.271826e-02  7.205801e-01  6.895480e-01 -1.200083e+00  7.150797e-01  <LogSample>  <DielIoni>  <SE> 
    296      24  1.749622e+00  1.749622e+00  4.804e-05 -1.017169e+01 -2.900920e+00  1.000000e+00 -7.178e+00 -7.659e+00 -5.145e+00  9.554659e-01  1.025420e-01  2.767128e-01 -6.772020e+00  1.431282e+01  <LogSample>  <DielIoni>  <SE> 
    296      36  1.133424e+00  1.133424e+00  2.007e-05 -1.907871e+00 -4.039120e+00  1.000000e+00 -3.476e+00 -5.029e+00 -5.667e+00  1.604632e-01  2.479375e-01  9.553944e-01 -5.666707e+00  8.198624e+00  <LogSample>  <DielIoni>  <SE> 
    296      71  1.587202e+00  1.587202e+00  3.981e-06  1.209219e+00 -7.397277e-01  1.000000e+00  3.053e-01 -6.686e-02 -8.856e-01  3.123699e-02  2.603755e-01  9.650020e-01 -8.855885e-01  1.837612e+00  <LogSample>  <DielIoni>  <SE> 
    297       1  1.048864e+03  1.048864e+03  1.315e-06 -4.011153e+00  6.580961e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -2.143857e-01  2.617619e-01  9.410204e-01 -5.634503e+00  7.707035e+00  <samplecontainer>  <PE>  <BSE> 
    299       1  1.143196e+03  1.143196e+03  1.085e-06 -5.787404e+00  3.628043e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -5.783845e-01  7.537879e-01  3.118898e-01 -2.807818e+00  6.830574e+00  <samplecontainer>  <PE>  <BSE> 
    302       1  1.171327e+03  1.171327e+03  8.703e-07 -4.233951e-01  5.765874e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -1.623060e-01  9.245893e-01  3.446613e-01 -1.608188e+00  5.781399e+00  <samplecontainer>  <PE>  <BSE> 
    302       2  3.529359e+00  3.529359e+00  1.986e-06  5.317294e-01 -6.744511e-01  1.000000e+00  5.485e-03  2.765e-02 -3.765e-01  1.414654e-01 -5.093242e-01  8.488677e-01 -3.947712e-01  8.588483e-01  <LogSample>  <DielIoni>  <SE> 
    306       1  3.552234e+02  3.552234e+02  2.502e-06  2.515969e+01  5.953411e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  1.792885e-01 -1.267319e-01  9.755996e-01 -6.550371e+00  2.585446e+01  <samplecontainer>  <PE>  <BSE> 
    306      25  3.267644e+00  3.267644e+00  5.987e-06  2.307765e+01  4.854369e+00  1.000000e+00  2.512e+01  5.218e+00 -7.545e-01 -5.495987e-01  2.369323e-01  8.011269e-01 -1.082009e+00  2.565664e+01  <LogSample>  <DielIoni>  <SE> 
    306      49  1.557203e+00  1.557203e+00  5.599e-05  2.328799e+01 -2.820983e+00  1.000000e+00  2.361e+01  3.775e+00 -4.852e+00 -8.217713e-02 -2.662269e-01  9.604010e-01 -6.058462e+00  2.436365e+01  <LogSample>  <DielIoni>  <SE> 
    306      12  2.361869e+00  2.361869e+00  5.279e-05  1.979831e+01 -6.975210e+00  1.000000e+00  1.783e+01  4.768e+00 -6.129e+00  3.322682e-01 -1.475384e-01  9.315741e-01 -7.071832e+00  2.428319e+01  <LogSample>  <DielIoni>  <SE> 
    306       2  4.111980e+00  4.111980e+00  3.284e-06 -9.444756e-02  2.791225e+00  1.000000e+00  1.436e-01 -1.651e-02 -3.015e-01 -2.186131e-01  7.303846e-01  6.471064e-01 -6.712717e-01  2.792823e+00  <LogSample>  <DielIoni>  <SE> 
    308       3  6.587361e+00  6.587361e+00  1.417e-05 -1.226810e+00 -2.397916e+00  1.000000e+00 -1.795e-01 -4.499e-02 -2.247e+00 -1.862420e-01  5.149297e-02  9.811536e-01 -3.276169e+00  2.693523e+00  <LogSample>  <DielIoni>  <SE> 
    309       1  9.199365e+02  9.199365e+02  1.536e-06 -3.025912e+00 -5.122511e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -4.784794e-01 -1.462673e-01  8.658310e-01 -8.149473e+00  5.949476e+00  <samplecontainer>  <PE>  <BSE> 
    309       2  1.272043e+01  1.272043e+01  3.248e-06  9.079942e-01  6.124227e-01  1.000000e+00  3.454e-01 -5.971e-01 -1.985e+00 -1.015822e-01  6.108922e-01  7.851699e-01 -1.984818e+00  1.187302e+00  <LogSample>  <DielIoni>  <SE> 
    313      70  5.321586e-01  5.321586e-01  3.031e-05 -4.291065e+00 -1.224225e+00  1.000000e+00  3.056e-01  2.193e-01 -3.796e+00 -3.773964e-01  4.372564e-01  8.163203e-01 -5.405644e+00  5.511511e+00  <LogSample>  <DielIoni>  <SE> 
    316      57  2.746604e+00  2.746604e+00  1.972e-05 -2.952709e+00 -5.652872e+00  1.000000e+00 -1.051e+00  1.256e+00 -4.072e+00 -2.478824e-01 -3.514381e-01  9.027988e-01 -4.548351e+00  6.377574e+00  <LogSample>  <DielIoni>  <SE> 
    317       3  9.597249e+00  9.597249e+00  3.128e-06  1.668123e+00 -4.695227e-01  1.000000e+00  2.823e-03  1.127e-02 -6.746e-01  8.411650e-01 -2.394258e-01  4.848883e-01 -6.745937e-01  1.732941e+00  <LogSample>  <DielIoni>  <SE> 
    320      65  9.483809e+00  9.483809e+00  2.522e-06 -1.013565e+00  6.177787e-01  1.000000e+00 -3.511e-01  3.313e-02 -1.865e+00 -5.088429e-01  4.779040e-01  7.160214e-01 -1.864878e+00  1.186998e+00  <LogSample>  <DielIoni>  <SE> 
    322       3  7.631236e+00  7.631236e+00  3.527e-06  1.768700e+00 -9.682921e-01  1.000000e+00  1.207e-02  7.580e-03 -1.286e+00  7.915381e-01 -4.771724e-02  6.092540e-01 -1.286553e+00  2.016405e+00  <LogSample>  <DielIoni>  <SE> 
    323       1  7.049281e+02  7.049281e+02  2.658e-06  8.426418e+00 -1.947412e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  1.773062e-01 -4.731966e-01  8.629296e-01 -1.295095e+01  2.121900e+01  <samplecontainer>  <PE>  <BSE> 
    323      29  1.216508e+00  1.216508e+00  2.908e-05  1.449176e+00 -2.922896e+00  1.000000e+00 -1.587e-01 -4.484e-01 -1.284e+00 -2.256941e-01 -1.656095e-01  9.600186e-01 -3.031224e+00  3.308082e+00  <LogSample>  <DielIoni>  <SE> 
    323      27  2.892254e+00  2.892254e+00  1.656e-05  5.748677e+00 -6.792084e+00  1.000000e+00  1.313e-01 -5.619e-02 -1.475e+00  4.674108e-01 -8.631762e-01  1.909294e-01 -2.637966e+00  8.898297e+00  <LogSample>  <DielIoni>  <SE> 
    323      26  8.780078e+00  8.780078e+00  5.290e-06  1.660315e-01  1.538475e+00  1.000000e+00  6.643e-02  7.943e-03 -8.363e-01 -6.979399e-01  4.205405e-01  5.796772e-01 -8.362621e-01  1.786744e+00  <LogSample>  <DielIoni>  <SE> 
    326       3  8.172735e+00  8.172735e+00  5.074e-06 -8.254791e-01  2.493745e+00  1.000000e+00 -1.023e+00  1.575e+00 -3.492e+00 -7.749254e-02  5.926292e-01  8.017391e-01 -3.498178e+00  2.626819e+00  <LogSample>  <DielIoni>  <SE> 
    328      67  6.492349e-01  6.492349e-01  1.367e-05  1.257583e-01 -3.579262e-01  1.000000e+00  1.159e-01 -3.689e-01 -3.416e+00 -6.436808e-02 -3.938340e-01  9.169250e-01 -3.415999e+00  8.900327e-01  <LogSample>  <DielIoni>  <SE> 
    332       1  1.019327e+03  1.019327e+03  1.551e-06 -5.151011e+00  8.820724e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -1.527296e-01  7.140512e-02  9.856850e-01 -6.634648e+00  1.021460e+01  <samplecontainer>  <PE>  <BSE> 
    334       1  1.059655e+03  1.059655e+03  1.398e-06  9.129437e+00 -5.182197e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  4.095659e-01 -3.133783e-01  8.567671e-01 -6.492339e+00  9.144134e+00  <samplecontainer>  <PE>  <BSE> 
    334       9  7.471260e+00  7.471260e+00  6.214e-06  9.596997e+00  1.163897e+00  1.000000e+00  8.075e+00  2.959e-01 -1.174e+00  5.043831e-01  5.755562e-01  6.436868e-01 -2.274969e+00  9.667316e+00  <LogSample>  <DielIoni>  <SE> 
    337       2  2.693963e+01  2.693963e+01  9.825e-07 -7.081882e-01 -1.522285e-01  1.000000e+00  0.000e+00  1.017e-02 -1.640e-01 -5.829797e-01 -1.973258e-01  7.881606e-01 -1.639897e-01  7.243645e-01  <LogSample>  <DielIoni>  <SE> 
    338      52  9.638680e+00  9.638680e+00  9.013e-06 -8.659069e+00 -3.495688e+00  1.000000e+00 -9.326e+00 -5.198e+00 -1.629e+00  2.368588e-01  8.259461e-01  5.115770e-01 -1.629022e+00  1.068775e+01  <LogSample>  <DielIoni>  <SE> 
    338      57  4.458780e+00  4.458780e+00  1.058e-05 -8.009964e+00 -4.233821e+00  1.000000e+00 -9.321e+00 -5.049e+00 -1.764e+00 -1.336151e-01  7.915953e-01  5.962583e-01 -2.734304e+00  1.060059e+01  <LogSample>  <DielIoni>  <SE> 
    338      28  4.574763e+00  4.574763e+00  9.521e-06 -4.649802e+00 -3.797117e+00  1.000000e+00 -5.811e+00 -3.361e+00 -2.007e+00  2.234593e-01 -4.399291e-01  8.697863e-01 -2.275733e+00  6.713411e+00  <LogSample>  <DielIoni>  <SE> 
    340       1  1.113870e+03  1.113870e+03  1.796e-06 -7.074432e+00  6.251768e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -6.121143e-01  4.645229e-01  6.399489e-01 -9.943471e+00  9.440985e+00  <samplecontainer>  <PE>  <BSE> 
    342      67  3.148124e+00  3.148124e+00  5.836e-06  7.178983e-01  4.031617e-01  1.000000e+00  3.589e-02  4.062e-02 -1.698e+00 -5.686883e-01 -1.205707e-01  8.136685e-01 -2.027590e+00  1.872948e+00  <LogSample>  <DielIoni>  <SE> 
    343       1  4.602870e+02  4.602870e+02  2.070e-06  8.593846e+00 -7.537651e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -2.433569e-01 -3.943523e-01  8.861510e-01 -4.289914e+00  1.311164e+01  <samplecontainer>  <PE>  <BSE> 
    343      20  4.121572e+00  4.121572e+00  5.485e-06  7.468565e+00 -5.673986e+00  1.000000e+00  8.971e+00 -6.979e+00 -3.693e-01 -1.447681e-01 -3.788693e-01  9.140570e-01 -9.793326e-01  1.151546e+01  <LogSample>  <DielIoni>  <SE> 
    343      19  1.864494e+01  1.864494e+01  4.409e-06  6.495400e+00 -7.737256e+00  1.000000e+00  9.006e+00 -6.956e+00 -4.985e-01 -7.654284e-01 -3.839588e-01  5.164253e-01 -7.059461e-01  1.137959e+01  <LogSample>  <DielIoni>  <SE> 
    343      18  3.530068e+00  3.530068e+00  6.856e-06  1.194920e+01 -7.686414e+00  1.000000e+00  9.041e+00 -7.211e+00 -9.359e-01  8.442721e-01  3.904913e-01  3.670438e-01 -1.032704e+00  1.420790e+01  <LogSample>  <DielIoni>  <SE> 
    343      30  1.486329e+01  1.486329e+01  3.091e-06 -2.415274e+00  2.704511e-02  1.000000e+00 -1.741e+00  8.595e-02 -2.582e+00 -4.223966e-01  4.470717e-02  9.053079e-01 -2.581692e+00  2.415426e+00  <LogSample>  <DielIoni>  <SE> 
    349      65  3.161584e+00  3.161584e+00  3.656e-05 -2.177419e+01  1.693847e+01  1.000000e+00 -1.887e+01  1.770e+01 -6.551e+00 -3.911353e-02  3.162362e-01  9.478738e-01 -6.551391e+00  2.901103e+01  <LogSample>  <DielIoni>  <SE> 
    351       2  1.954598e-01  1.954598e-01  1.317e-05  2.144071e+00 -1.994741e+00  1.000000e+00 -7.267e-02  3.353e-01 -1.929e+00 -4.622307e-01 -1.340556e-01  8.765682e-01 -1.928637e+00  3.796654e+00  <LogSample>  <DielIoni>  <SE> 
    354       1  8.618658e+02  8.618658e+02  1.398e-06 -2.002546e+00  3.927150e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -2.226335e-01  4.962825e-01  8.391293e-01 -5.208827e+00  4.408253e+00  <samplecontainer>  <PE>  <BSE> 
    358       1  3.931946e+02  3.931946e+02  3.885e-06  1.117580e+01 -8.295661e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -6.816248e-01 -4.491114e-01  5.776561e-01 -1.516268e+01  1.853782e+01  <samplecontainer>  <PE>  <BSE> 
    363       1  6.489781e+02  6.489781e+02  2.600e-06 -1.567208e+01  2.843745e-01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -8.024196e-01  1.005628e-01  5.882261e-01 -1.429210e+01  1.567466e+01  <samplecontainer>  <PE>  <BSE> 
    367      65  6.400233e+00  6.400233e+00  1.080e-05 -1.661112e+00  2.706312e+00  1.000000e+00  8.308e-01  2.081e-02 -2.867e+00 -3.539720e-01  7.332085e-01  5.806110e-01 -2.866674e+00  3.175440e+00  <LogSample>  <DielIoni>  <SE> 
    369       3  1.060230e+00  1.060230e+00  7.401e-05 -1.352379e+00  2.640641e+00  1.000000e+00  1.502e-02  2.073e-03 -5.755e+00  4.335543e-01  3.995682e-01  8.076979e-01 -7.592852e+00  4.810376e+00  <LogSample>  <DielIoni>  <SE> 
    373       1  7.966130e+02  7.966130e+02  1.910e-06  1.210003e+01 -1.671647e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  2.679407e-01  8.402214e-03  9.633988e-01 -1.066230e+01  1.221496e+01  <samplecontainer>  <PE>  <BSE> 
    374       4  2.705643e-01  2.705643e-01  5.549e-05 -8.270068e+00 -4.078901e+00  1.000000e+00 -8.533e+00 -2.806e+00 -1.055e+01 -6.359599e-01  1.040259e-01  7.646788e-01 -1.063061e+01  1.339528e+01  <LogSample>  <DielIoni>  <SE> 
    375      15  2.804232e+00  2.804232e+00  3.048e-05 -1.612128e+01  4.730319e+00  1.000000e+00 -9.540e+00  3.616e+00 -8.324e+00  3.167559e-01 -3.835174e-01  8.675137e-01 -8.324253e+00  1.775557e+01  <LogSample>  <DielIoni>  <SE> 
    375       6  8.426493e+00  8.426493e+00  8.856e-06  1.133189e-01 -3.287215e+00  1.000000e+00 -6.745e-01 -1.521e+00 -3.847e+00  1.006408e-01  8.464091e-01  5.229370e-01 -3.846536e+00  5.026986e+00  <LogSample>  <DielIoni>  <SE> 
    375      59  6.723437e+00  6.723437e+00  6.126e-06 -1.791722e+00  1.613839e+00  1.000000e+00  2.227e-01  7.966e-02 -9.778e-01  1.562056e-02 -3.039023e-01  9.525751e-01 -9.777763e-01  2.990043e+00  <LogSample>  <DielIoni>  <SE> 
    376      35  5.238085e+00  5.238085e+00  7.157e-06  1.743017e+01 -2.640579e+01  1.000000e+00  1.605e+01 -2.600e+01 -1.343e+00 -8.538613e-02 -9.052762e-02  9.922268e-01 -1.343121e+00  3.163980e+01  <LogSample>  <DielIoni>  <SE> 
    376      33  1.053470e+01  1.053470e+01  7.498e-06  1.489371e+01 -2.572405e+01  1.000000e+00  1.602e+01 -2.590e+01 -1.396e+00 -1.782182e-01  2.398751e-01  9.543051e-01 -1.395952e+00  3.087805e+01  <LogSample>  <DielIoni>  <SE> 
    376      11  2.617498e+00  2.617498e+00  1.517e-05  1.678091e+01 -1.150996e+01  1.000000e+00  1.548e+01 -1.073e+01 -2.489e+00  7.479708e-01  4.265731e-02  6.623594e-01 -2.489163e+00  2.034891e+01  <LogSample>  <DielIoni>  <SE> 
    376       7  1.773752e+01  1.773752e+01  2.447e-06  5.524111e+00 -7.603084e+00  1.000000e+00  6.318e+00 -7.850e+00 -1.246e+00  4.612350e-01  4.883831e-01  7.407727e-01 -1.245585e+00  1.015906e+01  <LogSample>  <DielIoni>  <SE> 
    376      56  7.456948e+00  7.456948e+00  4.424e-06  7.262716e+00 -8.654977e+00  1.000000e+00  6.042e+00 -8.008e+00 -9.019e-01  7.010018e-01 -2.340693e-01  6.736528e-01 -9.018869e-01  1.129848e+01  <LogSample>  <DielIoni>  <SE> 
    376      61  6.397004e+00  6.397004e+00  2.605e-06  5.882306e+00 -7.887472e+00  1.000000e+00  6.289e+00 -8.124e+00 -3.825e-01 -2.695025e-01  5.702140e-01  7.760312e-01 -3.824967e-01  1.070944e+01  <LogSample>  <DielIoni>  <SE> 
    377       1  5.070915e+02  5.070915e+02  2.480e-06  1.858664e+01 -1.734189e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  6.886030e-01 -1.099483e-01  7.167547e-01 -6.921139e+00  2.542055e+01  <samplecontainer>  <PE>  <BSE> 
    377      25  9.966946e+00  9.966946e+00  3.057e-06  1.749796e+01 -1.791031e+01  1.000000e+00  1.760e+01 -1.718e+01 -2.670e-02 -9.117314e-02 -5.356059e-01  8.395319e-01 -5.874003e-02  2.503913e+01  <LogSample>  <DielIoni>  <SE> 
    377       2  4.968685e+00  4.968685e+00  3.400e-06  1.862563e+00 -4.419634e-01  1.000000e+00  1.953e-01 -2.927e-02 -1.190e+00  2.014765e-01 -7.565728e-01  6.220972e-01 -1.189654e+00  1.914281e+00  <LogSample>  <DielIoni>  <SE> 
    379      69  1.174154e+00  1.174154e+00  1.123e-05 -2.783320e+00  7.005676e-01  1.000000e+00 -5.878e-01  1.057e+00 -6.249e-01  4.295293e-01  1.702754e-01  8.868545e-01 -1.462587e+00  3.625824e+00  <LogSample>  <DielIoni>  <SE> 
    379       2  1.493227e+01  1.493227e+01  1.341e-06  7.866729e-01 -8.215703e-01  1.000000e+00  0.000e+00  1.037e-02 -3.642e-01  6.248424e-01 -2.392359e-01  7.431946e-01 -3.932163e-01  1.137467e+00  <LogSample>  <DielIoni>  <SE> 
    384       2  3.491507e+01  3.491507e+01  1.089e-06  1.524680e-01  1.220699e+00  1.000000e+00  0.000e+00  1.002e-02 -1.117e-02  9.335267e-02  8.205018e-01  5.639700e-01 -7.696437e-02  1.230184e+00  <LogSample>  <DielIoni>  <SE> 
    387       1  7.491138e+02  7.491138e+02  1.573e-06  3.086467e+00 -6.385234e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  4.918294e-01 -4.726569e-01  7.312313e-01 -5.839930e+00  7.092073e+00  <samplecontainer>  <PE>  <BSE> 
    387      12  7.642973e+00  7.642973e+00  2.178e-05 -9.337342e-01 -9.239596e+00  1.000000e+00  1.044e+00 -5.149e+00 -1.655e+00 -3.972087e-01 -9.247151e-02  9.130577e-01 -2.772137e+00  9.286657e+00  <LogSample>  <DielIoni>  <SE> 
    387       7  1.491794e+00  1.491794e+00  5.608e-05 -8.677224e+00 -9.085312e-03  1.000000e+00 -1.141e+00  3.630e-01 -5.253e+00 -6.308600e-01 -8.610186e-02  7.711045e-01 -5.253488e+00  8.677229e+00  <LogSample>  <DielIoni>  <SE> 
    387      17  2.076450e+00  2.076450e+00  1.022e-05  2.697469e+00  1.766050e+00  1.000000e+00  4.090e-01 -1.572e-01 -1.187e+00 -3.861939e-01  3.497979e-01  8.535196e-01 -1.836501e+00  4.138814e+00  <LogSample>  <DielIoni>  <SE> 
    387       3  1.609764e+01  1.609764e+01  1.493e-06  9.352490e-01 -9.356398e-01  1.000000e+00  8.974e-02 -9.202e-02 -1.139e+00  1.607215e-02 -3.520799e-01  9.358320e-01 -1.279006e+00  1.322918e+00  <LogSample>  <DielIoni>  <SE> 
    387      25  9.407819e+00  9.407819e+00  3.321e-06 -4.268899e-01  1.215108e+00  1.000000e+00  5.459e-01 -5.008e-01 -7.370e-01 -4.965697e-01  5.578920e-01  6.649625e-01 -8.698292e-01  1.287914e+00  <LogSample>  <DielIoni>  <SE> 
    387      23  1.197588e+01  1.197588e+01  2.859e-06  4.756637e-01  1.974836e+00  1.000000e+00  3.044e-01 -2.759e-01 -1.279e+00  4.535658e-01  4.860830e-01  7.469949e-01 -1.279006e+00  2.031313e+00  <LogSample>  <DielIoni>  <SE> 
    387       2  3.436634e+01  3.436634e+01  8.495e-07 -7.159749e-01  3.932008e-01  1.000000e+00  0.000e+00  1.002e-02 -5.458e-03 -5.543567e-01  2.966883e-01  7.776019e-01 -5.458374e-03  8.168396e-01  <LogSample>  <DielIoni>  <SE> 
    391       2  8.932306e+00  8.932306e+00  1.891e-06  5.527382e-01  4.242548e-01  1.000000e+00  3.049e-02 -5.806e-02 -7.731e-01  6.866896e-02  4.292131e-01  9.005891e-01 -1.225717e+00  6.967867e-01  <LogSample>  <DielIoni>  <SE> 
    393       3  9.638667e+00  9.638667e+00  7.221e-06 -4.220602e+00  4.683087e+00  1.000000e+00  2.745e-02  3.963e-02 -1.279e+00 -5.909772e-01  7.911600e-01  1.575175e-01 -1.279022e+00  6.304347e+00  <LogSample>  <DielIoni>  <SE> 
    394       1  9.686424e+02  9.686424e+02  1.517e-06 -1.146547e+01  1.119034e+01  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -7.725421e-01  4.182805e-01  4.777239e-01 -2.733012e+00  1.602126e+01  <samplecontainer>  <PE>  <BSE> 
    401      64  5.271142e+00  5.271142e+00  1.282e-05 -6.092536e-01  2.812991e+00  1.000000e+00  3.419e-01 -3.999e-01 -3.377e+00 -3.838161e-01  5.354050e-01  7.523474e-01 -3.376688e+00  2.878213e+00  <LogSample>  <DielIoni>  <SE> 
    404       7  4.100455e+00  4.100455e+00  4.449e-06 -1.017029e+01 -6.876080e+00  1.000000e+00 -1.199e+01 -8.119e+00 -1.244e+00  8.802180e-01 -2.048267e-01  4.280915e-01 -1.262769e+00  1.470324e+01  <LogSample>  <DielIoni>  <SE> 
    405       5  1.450196e+02  1.450196e+02  1.303e-06  2.216173e+00  7.051227e+00  1.000000e+00  3.641e+00  3.848e+00 -7.058e-01 -3.170639e-01  8.671804e-01  3.840165e-01 -7.057983e-01  7.391294e+00  <LogSample>  <DielIoni>  <BSE> 
    405      60  9.119703e+00  9.119703e+00  3.042e-06  1.730836e-01  3.545801e+00  1.000000e+00  3.125e+00  4.551e+00 -1.037e-01 -8.671476e-01 -3.721471e-01  3.310008e-01 -3.621120e-01  5.584326e+00  <LogSample>  <DielIoni>  <SE> 
    405       2  5.741096e+00  5.741096e+00  3.230e-06  2.781910e+00  2.063400e+00  1.000000e+00  3.566e-01  2.859e-01 -7.917e-01  7.381370e-01  5.702969e-01  3.604374e-01 -7.917121e-01  3.463617e+00  <LogSample>  <DielIoni>  <SE> 
    406       1  1.148111e+03  1.148111e+03  8.824e-07 -6.057122e+00 -3.372188e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01 -5.421346e-01 -4.173451e-01  7.293238e-01 -6.935566e-01  6.932559e+00  <samplecontainer>  <PE>  <BSE> 
    406       6  9.516222e+00  9.516222e+00  1.704e-06 -2.992659e+00 -1.415288e+00  1.000000e+00 -4.173e+00 -1.824e+00 -5.770e-01  6.529309e-01  2.259604e-01  7.229268e-01 -5.770095e-01  4.554039e+00  <LogSample>  <DielIoni>  <SE> 
    406       4  4.210367e+00  4.210367e+00  4.917e-06 -1.848632e+00 -2.464302e-01  1.000000e+00 -1.678e+00 -9.354e-01 -2.678e-01 -5.099818e-01 -4.653961e-01  7.234120e-01 -1.014291e+00  1.921086e+00  <LogSample>  <DielIoni>  <SE> 
    412       1  1.220957e+03  1.220957e+03  7.796e-07  2.351346e+00  3.849950e+00  1.000000e+00  0.000e+00  0.000e+00  1.000e+01  4.655270e-01  6.358309e-01  6.156328e-01 -1.173758e+00  4.511202e+00  <samplecontainer>  <PE>  <BSE> 
